rpm,fuel_rate,turbo_speed,boost_pressure,MAP,IAT,MAF,EGT,exhaust_pressure,VGT,DPF_delta,ambient_pressure
1867.5460112225026,98.55996292656607,65391.02960371948,1.5053943345321432,2.517561000915129,305.38107818959884,1000.0,843.4415665743289,3.5,40.40508561136749,50574.01867442129,1.0044845942166685
1926.4395768190475,98.3775066123512,65413.73762579896,1.536706059725369,2.544350953790736,305.0961617254795,1000.0,833.721917987335,3.5,37.21027065157363,50620.29587828862,1.0040603578832705
1936.7221929009006,106.70566788162458,65774.79336779004,1.615300332315804,2.6273334037364346,305.46866438191813,1000.0,868.8777976296972,3.5,37.58682864577937,50457.6315239338,1.0033415254956617
1951.051701274467,105.40537167690184,66123.69275173939,1.5907655684801785,2.577409890432628,305.96694963720785,1000.0,864.2695853382146,3.5,37.480525815519336,50764.92213917634,1.002949054389601
1958.0517660039582,107.01029345898812,66336.39914128392,1.5948328552599207,2.5807114967912193,305.413802881002,1000.0,863.4972895353465,3.5,36.66975036314104,50259.129018444546,1.004084674536784
1957.0222553126762,101.18532294589605,66391.12260287824,1.5751421487991215,2.5793142311012063,305.6855425703371,1000.0,850.1912772737027,3.5,34.07588915733896,51007.270410383164,1.0032383585593183
1979.7681661414797,106.14975565164279,66584.08800613262,1.5791887878983306,2.587545261891968,305.06466228259626,1000.0,861.1910323899107,3.5,40.37832663316341,50840.88545628526,1.0034961110994611
1972.7012963642114,104.44023749340242,66738.09328681168,1.562148902782705,2.5627981849813555,304.30498924485784,1000.0,864.9638484680912,3.5,37.51476160926285,50679.957425709974,1.0045344899504804
1965.0541959663483,104.3522723763886,66587.3378327746,1.6011029967451151,2.6128425688235515,304.52842549525917,1000.0,857.5933583445209,3.5,37.47749111321847,50820.16698812896,1.0045934741720701
1960.0103748861322,104.90739827084765,66754.96515581962,1.6001176912437982,2.59863409077026,305.3958937831776,1000.0,854.7362191745844,3.5,37.913776976379914,50663.78727515024,1.0038097206509458
1986.334370960841,105.27780148929595,66846.984761975,1.6082170948198684,2.5925584472313656,306.21182223272217,1000.0,864.9272777801652,3.5,36.627941318081305,50569.71688920574,1.0040120494473685
1990.9843557083243,105.33707056356603,66998.38738224737,1.5938006622619871,2.607127980595047,306.16459287550117,1000.0,867.5969267369867,3.5,36.21903580424804,50822.19503107935,1.0047717617428527
1980.0403186612132,105.68060050879203,66964.20230600012,1.6423032109162268,2.641077573976702,306.02302342712926,1000.0,864.9577688705245,3.5,35.29099300101187,50713.19374997711,1.0036099778989402
1974.6698779650085,104.43730164159015,67008.12294473624,1.61285619867125,2.6133782725166403,305.97840635001853,1000.0,859.1576345825163,3.5,38.71361846946063,50164.60940675841,1.003198484754378
1973.1834634613895,103.44356607868585,66964.34282426689,1.599869963507002,2.616244191175305,305.53008523636095,1000.0,853.2807550703732,3.5,33.24666439056336,50448.85471249413,1.0030878193858206
1980.02202638895,104.038762101556,66878.56329891153,1.569883761368443,2.5681156127753275,305.4817734013535,1000.0,850.8428155687426,3.5,35.09188213386983,50685.19974740227,1.0032458728757407
1994.6983580693707,106.66166273948079,66925.45993102143,1.5756696099367113,2.5848458144546393,305.92862224604806,1000.0,871.0096994607395,3.5,34.84963891406238,50560.13464943783,1.0020490842293144
2001.258055874955,106.28291512252405,67051.74804329565,1.6280997889555526,2.6472898671341194,305.54229252341264,1000.0,871.9186458688755,3.5,39.44077670083373,50522.124202163584,1.001372089090856
1990.2285039647259,106.85919286041859,67084.33045090345,1.655142210624388,2.643993495028881,305.0483558529623,1000.0,868.0075304165853,3.5,32.7996225359103,50840.04291829927,1.0016558401145175
1971.4046639446915,104.93858236156453,67142.72195693645,1.620859442913999,2.634155194809272,304.9619549842641,1000.0,862.0107110102214,3.5,37.4631388066951,50629.71098391911,1.0027145686444014
1958.188638894772,102.54999875745789,67071.07839387034,1.577482387609367,2.5881064171680106,305.5483334068978,1000.0,849.8513047854209,3.5,37.927829723113504,50369.00713530583,1.0018099542694077
1978.5202809113546,107.2297615938954,67201.91543440102,1.6492023831746878,2.6261642823579088,304.47214163459324,1000.0,867.9673516755639,3.5,34.61944601421896,50713.579714710824,1.0018399857485718
1960.4149561934964,101.92399977710011,67117.08519263068,1.5924026923611294,2.582762489731779,304.00317884632506,1000.0,854.6569105610582,3.5,37.6352958910813,50956.936025657094,1.0021785386248576
1945.1935637957085,102.66673637191016,66995.40725517926,1.572389033365164,2.5852351259752875,304.10124457583703,1000.0,857.7068084312339,3.5,37.419160942228636,50245.45362515093,1.0044985793468748
1969.041148468419,105.61094565735809,67130.12042030267,1.643031542540036,2.654822219214399,304.99942498730053,1000.0,869.5842891517285,3.5,39.443886564282934,50509.67807940306,1.00500136377377
1963.9275303082277,105.08932378311196,67117.85742258516,1.5977951406047366,2.6024452713467725,305.2285090446949,1000.0,852.472236096876,3.5,35.679804367416835,50629.32476482219,1.0028726296793553
1962.7658783973377,101.78982853517294,67014.75993598701,1.5787925100632458,2.5732231569548047,304.7462401472398,1000.0,854.7902673079473,3.5,38.86193567999006,50709.36713590623,1.0025928193369784
1964.851784377139,101.12028886708049,66725.1037885757,1.590745578656668,2.5666299491990503,304.99903476815774,1000.0,848.7372273219347,3.5,36.908749555312994,50548.86839561247,1.0012068313945794
1961.514660925465,108.21783566757627,66894.08101133282,1.6291327101854873,2.612029308756646,304.92552205644233,1000.0,870.7317828144611,3.5,35.711081914807075,50716.27581454564,1.0006567161116429
1982.2826416393737,105.9470670628444,67033.00609166519,1.6143146311357117,2.6307597012813475,306.0617394166658,1000.0,858.2768036977673,3.5,36.35688132599292,50392.086613028645,1.0005588008652
1980.6100092322295,103.37346898823644,66894.65978997633,1.6341033917660912,2.6361014752322385,305.7814355982421,1000.0,853.0055680019203,3.5,36.012805629199285,50603.80906444239,1.000431146183682
1960.5591276490904,103.25746554077298,66805.98120060607,1.588060009737905,2.5623789065454483,305.80756484349087,1000.0,859.3330070657103,3.5,39.77694350622101,50553.59193106048,1.0003502676858165
1945.4001543501568,102.36852169263182,66778.17478192979,1.582072950916652,2.5939026104093803,305.70083645381567,1000.0,860.7237742577641,3.5,36.71324187874766,50557.67249336065,1.0000232503682067
1946.168122878373,102.42994867839495,66548.11213344485,1.6114603359143513,2.5887817975825786,306.3112471032222,1000.0,853.4565554899095,3.5,35.98752095936178,50051.20383682823,0.9994896500617676
1931.6831508255248,106.04002605144174,66614.72822220589,1.5889216116104565,2.586089286016638,305.7855921474025,1000.0,858.8781440101644,3.5,39.091847180392406,50688.32012040695,0.9976579678145616
1953.4481723974948,105.5199533746533,66604.21547434067,1.6153062601961847,2.615661550886587,305.22980202264574,1000.0,864.82034849207,3.5,33.0516215607998,50351.89193007113,0.9991245086738402
1956.9399735415973,102.40472238983125,66335.09493738662,1.5882122917053312,2.5792463258924325,305.76696102900354,1000.0,857.7465401009927,3.5,37.49045528767361,50386.277729393536,0.9993535833620458
1940.946449563109,107.44808457086506,66646.31792835152,1.6384665351076075,2.6479910195484564,305.419113590405,1000.0,875.794168733517,3.5,41.50003751793694,50851.77376961729,0.9980600757368417
1945.9886240085023,102.97048709496703,66497.8211390256,1.5959892858569487,2.6017600491535,305.0236638995712,1000.0,851.2717809358721,3.5,37.67448704903751,50363.52133071128,0.9988422057383732
1941.7262975395704,105.62316064752578,66645.12062773999,1.5990574202572667,2.6053884180008504,305.9725474079442,1000.0,855.7668573475997,3.5,38.32844036031438,50667.16564245742,0.9988891406404337
1936.63946335052,103.74484961580254,66587.91715525209,1.604375215370219,2.606722136296417,305.9550436029411,1000.0,857.369397404856,3.5,36.46150486303871,50606.0612480289,0.9978991828478816
1942.10156779134,103.26487901891743,66369.46921983705,1.6080294450183037,2.6139237045686143,306.1417178827968,1000.0,858.1290761044147,3.5,36.62499393244345,50730.608853958096,0.9971711057500263
1941.131238715852,103.35260547273562,66341.81667314905,1.5843944844758133,2.585779636544511,305.9449529548119,1000.0,850.554605129594,3.5,37.50164232763682,50811.97286313253,0.9960515596216432
1956.9917632965255,105.66497488298084,66421.25099156302,1.6088784293702345,2.6051017387735085,306.4775389376691,1000.0,862.9387506887465,3.5,34.95543727016232,50351.47614480416,0.9958288389208666
1961.2069020507527,99.84507087446543,66248.71733166753,1.589431655253491,2.573082069821457,306.4243704364035,1000.0,832.4769461355959,3.5,38.20601760422292,50669.70054113109,0.995647389851619
1948.7839579562742,99.5142539137463,66019.3353102761,1.5192224775678602,2.5164952718261873,306.2390790552031,1000.0,841.7534495944662,3.5,36.35341384147719,50196.647022274345,0.9954880276194732
1939.9950428565078,103.81394202045433,66148.17373047772,1.586989383672752,2.5728271891487506,307.260117075275,1000.0,856.5142085431511,3.5,38.573440957375745,50710.51266962265,0.9955914657487813
1931.7012302959984,104.78615660517504,66186.32243418435,1.6013987856207292,2.591956274432844,306.3445446361058,1000.0,859.5317488683124,3.5,35.45220345924654,50419.99101151259,0.9960630081291996
1934.4171714375645,105.51128032381376,66336.04640456125,1.601341026199836,2.5884840393588116,306.1817391100316,1000.0,857.9739055734046,3.5,33.646024183579414,50618.504271859856,0.9960708883138943
1904.8896082359938,102.88593507355434,66327.35983718498,1.5836700390936465,2.5816636080902815,305.5494899065541,1000.0,851.0359967344667,3.5,37.196072767869914,50793.332546290636,0.9961685586906427
1887.247008187672,101.75718749710991,66280.20141354742,1.5639278757022415,2.5709214176294983,304.83800244392324,1000.0,850.6113648110218,3.5,37.12094250161009,50858.142464113946,0.9972046463416889
1899.6704535404413,103.52284528501849,66221.79161216594,1.577110544303198,2.5669154604353333,305.48603397481395,1000.0,848.4783409034249,3.5,36.15774516789255,50528.62102752627,0.9976983011893321
1894.0925853062613,99.63319462991231,66003.89327862422,1.559130516273736,2.558455595626932,305.5649146944608,1000.0,846.558417695771,3.5,38.66361133365176,50125.09638871876,0.9963080792641786
1880.7378175859633,100.36099779756216,65874.13598650541,1.5730468824037382,2.574000970140293,305.91134348657954,1000.0,841.4138796436956,3.5,40.08717422341695,50482.41657682599,0.9971576912526948
1905.7738604733584,99.73065924420861,65803.19736123228,1.571055016699427,2.5782945578669314,305.54295841860574,1000.0,836.7464022807237,3.5,38.22136885029675,50866.907392370216,0.9977435954538595
1909.1373816413877,101.07428069633988,65587.46943305527,1.5884308850745972,2.573309190177727,304.95327385778944,1000.0,850.5413592883825,3.5,37.64713536583402,50368.19778540174,0.9982060790779264
1914.8246784222795,104.48350641479539,65669.80245019511,1.5696216106856742,2.5674358776004147,305.1673669816947,1000.0,854.9557639930123,3.5,38.42745593301387,50814.34689977543,0.9987437089808763
1917.6209209684403,100.685629500254,65698.6866718968,1.5701238986695045,2.5711464972400666,305.32292197726633,1000.0,842.6332458262567,3.5,39.25198582064324,50804.39024140198,0.9991068246086208
1926.14246904537,100.433051643713,65669.38196051668,1.5764437574252368,2.555142633584445,304.28187262567184,1000.0,839.7811877955037,3.5,36.42844030465709,50094.30908464652,0.999349706621771
1921.3380019773203,105.60291793507972,65866.56753658193,1.5710706793230784,2.572879816386167,303.59844344403143,1000.0,860.961784468047,3.5,36.65403226056524,50497.571773927615,0.9998223369676145
1914.1254951346407,103.38393480986863,65842.94497758585,1.550779399768736,2.5372383566392473,303.9902382764307,1000.0,853.6274950698971,3.5,39.13596006997453,50407.08512053803,0.9979704942360398
1928.4760429304256,103.67126649785713,65858.70530429152,1.5660533371575547,2.5666022212990955,303.1822948827255,1000.0,859.527626358342,3.5,36.78597596407927,50613.683525790846,0.9987363725155204
1913.1806131347928,102.3618026682078,65915.77629928495,1.5961957526167359,2.6014020881546847,303.32192880183374,1000.0,847.8575463928576,3.5,38.35091452175784,50240.97644671178,0.9994862727549441
1911.0070444485714,100.95938110695462,65786.22318499327,1.5886690101491014,2.583976044147449,303.63875931422075,1000.0,852.2204960576137,3.5,39.57801995179972,50804.51161518932,0.9991806536438758
1909.3048347603392,102.21778604595492,65826.27397334966,1.5999440760078962,2.596989034518186,303.6748987969129,1000.0,854.9026623890301,3.5,38.56711494889357,50774.81556684161,0.9990484842882313
1897.6442624876506,104.3675217154293,65784.0204993463,1.5656120581148343,2.5807577824153958,303.44750143822404,1000.0,863.4726305059879,3.5,38.201701372346626,50919.89919427073,0.9971584741170484
1893.9983445044377,101.09045290947793,65744.90860721911,1.513455503041547,2.514441814002375,303.6164802023401,1000.0,854.3570294319386,3.5,37.66902162310229,50420.078836766945,0.9971025536685262
1897.6512975672329,101.12945246662291,65716.27954651751,1.557163421970781,2.5619870292357994,303.87974854417627,1000.0,846.37845131322,3.5,37.19484722958389,50474.53962876829,0.9968854225935799
1912.4469451558218,100.49211761198538,65463.48688946593,1.5468202154383415,2.5387426738608054,304.12550136779964,1000.0,842.1651980183664,3.5,36.66261284619799,50980.86934946411,0.9967100441376813
1901.7062936116843,100.5994841357861,65358.58001703808,1.5377144262476239,2.5223006411184232,302.9320364327018,1000.0,829.2516991581837,3.5,38.43637836294873,50387.941058224125,0.9942836520671461
1909.117252396317,96.05697456651671,64952.15884188289,1.5446142712686497,2.5396401641792106,302.00236804687177,1000.0,824.5285906418001,3.5,34.8170412840547,50147.56614661993,0.9950814958470419
1916.9157844892484,105.85479751759512,65254.655772334525,1.545554037332959,2.5509117821130283,301.6969392269692,1000.0,871.5403840783524,3.5,39.723887583962814,50758.17834163421,0.9964370687827522
1917.2939475023495,99.04794271621122,65103.80737838564,1.5278411386653437,2.535329871619255,301.80227345957076,1000.0,843.5399730712642,3.5,40.732096103085496,50634.03909121621,0.9975124121847091
1912.9175680184715,101.81758980826264,65155.22852764992,1.5591649278713375,2.5612464563493647,301.73620516512,1000.0,838.833702556632,3.5,36.673740839400054,50235.219130843936,0.9984418221695
1930.3082836679794,104.66602742158045,65268.88571401401,1.579371147544361,2.5694755528787927,302.03900828143566,1000.0,858.781404955472,3.5,33.88497237585125,50509.915429361514,0.9999509531829045
1909.824022605127,99.84978885928922,65194.951051021584,1.5284996332295364,2.5404616318474864,301.9405473774372,1000.0,843.8991799665986,3.5,37.248991893981504,50430.88165685038,1.0006829086854143
1909.5259180746025,101.57008831622647,65265.215531401314,1.5478995331139824,2.5313760727085413,302.390813916103,1000.0,842.2288378468137,3.5,37.134141952046065,50119.95911376951,1.0000873737502305
1904.7656606909645,103.45276999842457,65357.23302313424,1.5801326445436161,2.5874060591206076,302.3671285648308,1000.0,845.0079753753913,3.5,37.59027354119866,50505.52606200114,1.000114687130082
1913.6372929672423,103.33007043897052,65434.95297409455,1.5752924894256786,2.5847550212522377,303.416098234397,1000.0,855.8368393002229,3.5,36.44817347202804,50093.55078902246,0.9995180580714702
1944.2683377611604,103.93858661498518,65456.80111897347,1.5825311003395002,2.576919820096143,303.1123620905868,1000.0,857.7741325792028,3.5,38.41766622607701,50308.56461190582,0.9997159747388122
